0.269272529859	0.251357220413	0.479370249729	
0.153580672994	0.400345125108	0.446074201898	
0.167697063369	0.699381761978	0.132921174652	
0.207865168539	0.614606741573	0.177528089888	
0.551884057971	0.0655072463768	0.382608695652	
0.233639143731	0.315596330275	0.450764525994	
0.445251058681	0.0925589836661	0.462189957653	
0.541108986616	0.115997450605	0.342893562779	
0.289193302892	0.336377473364	0.374429223744	
0.561918396564	0.0443808160344	0.393700787402	
0.433077578858	0.16368286445	0.403239556692	
0.0604192355117	0.479654747226	0.459926017263	
0.126016260163	0.235772357724	0.638211382114	
0.279015240328	0.386869871043	0.334114888628	
0.43935703848	0.351193375548	0.209449585972	
0.289923394225	0.421331761933	0.288744843842	
0.565583634176	0.0806257521059	0.353790613718	
0.291493775934	0.196576763485	0.511929460581	
0.461822660099	0.127463054187	0.410714285714	
0.688617121355	0.268109125118	0.0432737535278	
0.351898734177	0.357685352622	0.290415913201	
0.276500280426	0.404935501963	0.318564217611	
0.0828488372093	0.415697674419	0.501453488372	
0.00488758553275	0.840664711632	0.154447702835	
0.216981132075	0.464884696017	0.318134171908	
0.299366420275	0.378035902851	0.322597676874	
0.127028934368	0.601976005646	0.270995059986	
0.213996529786	0.237131289763	0.548872180451	
0.256598240469	0.116568914956	0.626832844575	
0.465153970827	0.0729335494327	0.461912479741	
0.113422818792	0.558389261745	0.328187919463	
0.254155730534	0.432633420822	0.313210848644	
0.107413893754	0.373029772329	0.519556333917	
0.422735346359	0.340586145648	0.236678507993	
0.463529411765	0.364235294118	0.172235294118	
0.417496443812	0.182076813656	0.400426742532	
0.415054887611	0.514375326712	0.0705697856769	
0.446756425949	0.134638922889	0.418604651163	
0.326450892857	0.221540178571	0.452008928571	
0.244853737811	0.416576381365	0.338569880823	
0.412891986063	0.381533101045	0.205574912892	
0.410285714286	0.0342857142857	0.555428571429	
0.44472361809	0.158291457286	0.396984924623	
0.310416666667	0.536458333333	0.153125	
0.273013375295	0.295830055075	0.43115656963	
0.365937365937	0.238095238095	0.395967395967	
0.00738396624473	0.182489451477	0.810126582278	
0.341765036537	0.395165823496	0.263069139966	
0.529641693811	0.295765472313	0.174592833876	
0.325581395349	0.355179704017	0.319238900634	
0.284892086331	0.620143884892	0.094964028777	
0.432620011567	0.0670908039329	0.5002891845	
0.474217311234	0.232965009208	0.292817679558	
0.136803874092	0.545399515738	0.317796610169	
0.811693895099	0.104901117799	0.0834049871023	
0.419466403162	0.240118577075	0.340415019763	
0.313696612666	0.315169366716	0.371134020619	
0.0338484179544	0.406181015453	0.559970566593	
0.638733705773	0.344506517691	0.0167597765363	
0.426711941143	0.360498019242	0.212790039615	
0.501196172249	0.427033492823	0.0717703349282	
0.191324554609	0.636715724245	0.171959721146	
0.314430095452	0.383492419989	0.302077484559	
0.0405953991881	0.468200270636	0.491204330176	
0.313131313131	0.651515151515	0.0353535353535	
0.31012345679	0.218271604938	0.471604938272	
0.0467516697025	0.498482088646	0.454766241651	
0.326669332267	0.348660535786	0.324670131947	
0.134913400182	0.115770282589	0.749316317229	
0.260768335274	0.281722933644	0.457508731083	
0.0815677966102	0.405720338983	0.512711864407	
0.273878627968	0.362005277045	0.364116094987	
0.333859510655	0.253354380426	0.412786108919	
0.220693450743	0.298844248762	0.480462300495	
0.0582524271845	0.360436893204	0.581310679612	
0.55873015873	0.15873015873	0.28253968254	
0.398163155051	0.44300378174	0.158833063209	
0.0977443609023	0.56992481203	0.332330827068	
0.539549839228	0.27652733119	0.183922829582	
0.111821086262	0.0425985090522	0.845580404686	
0.3912050257	0.3974871502	0.211307824101	
0.31049382716	0.083950617284	0.605555555556	
0.217731421121	0.013037809648	0.769230769231	
0.73731884058	0.178442028986	0.0842391304348	
0.365583456425	0.347119645495	0.28729689808	
0.174940898345	0.728132387707	0.096926713948	
0.0891210817455	0.338045482483	0.572833435771	
0.361944549943	0.366502088872	0.271553361185	
0.369986480397	0.433077963046	0.196935556557	
0.356382978723	0.559175531915	0.0844414893617	
0.0779976717113	0.0093131548312	0.912689173458	
0.13904494382	0.700842696629	0.160112359551	
0.498718605843	0.489492567914	0.011788826243	
0.318798449612	0.208333333333	0.472868217054	
0.177257525084	0.583946488294	0.238795986622	
0.577235772358	0.235772357724	0.186991869919	
0.671504965623	0.202444614209	0.126050420168	
0.571125265393	0.0934182590234	0.335456475584	
0.274879438843	0.3787812363	0.346339324858	
0.308001608363	0.38037796542	0.311620426216	
0.272411798728	0.394447657606	0.333140543667	
0.480231436837	0.194792671167	0.324975891996	
0.622237569061	0.200276243094	0.177486187845	
0.262548262548	0.410038610039	0.327413127413	
0.158415841584	0.707920792079	0.133663366337	
0.358182877111	0.508444962143	0.133372160745	
0.00115540150202	0.506643558637	0.492201039861	
0.48	0.1875	0.3325	
0.0996677740864	0.429678848283	0.47065337763	
0.386535113175	0.394660475914	0.218804410911	
0.358922008983	0.363005308289	0.278072682728	
0.4245029554	0.28855454057	0.28694250403	
0.312925170068	0.223966509681	0.463108320251	
0.471095334686	0.394523326572	0.134381338742	
0.327552986513	0.313102119461	0.359344894027	
0.494099538225	0.25346331452	0.252437147255	
0.0142857142857	0.439285714286	0.546428571429	
0.204869857263	0.706129303107	0.0890008396306	
0.337743190661	0.237354085603	0.424902723735	
0.0133060388946	0.488741044012	0.497952917093	
0.413417190776	0.279664570231	0.306918238994	
0.739271255061	0.235627530364	0.0251012145749	
0.378213802436	0.332205683356	0.289580514208	
0.110909090909	0.617272727273	0.271818181818	
0.381464413722	0.220174091142	0.398361495136	
0.333917104495	0.111500291886	0.554582603619	
0.242135367016	0.708293612965	0.0495710200191	
0.339727195226	0.343137254902	0.317135549872	
0.417742841101	0.0393037619315	0.542953396968	
0.0569323509712	0.634293369056	0.308774279973	
0.240281030445	0.404683840749	0.355035128806	
0.471256684492	0.0688502673797	0.459893048128	
0.40727595386	0.462289263531	0.130434782609	
0.300066979236	0.489618218352	0.210314802411	
0.191607284244	0.779889152811	0.0285035629454	
0.380341880342	0.387286324786	0.232371794872	
0.369127516779	0.330201342282	0.30067114094	
0.27197039778	0.497687326549	0.230342275671	
0.367139959432	0.397058823529	0.235801217039	
0.40260344026	0.18549511855	0.41190144119	
0.18287037037	0.728395061728	0.0887345679012	
0.382673551348	0.196213425129	0.421113023523	
0.290137614679	0.449541284404	0.260321100917	
0.418092909535	0.366748166259	0.215158924205	
0.478075517661	0.471985383678	0.0499390986602	
0.402430307362	0.388849177984	0.208720514653	
0.301556420233	0.580415045396	0.118028534371	
0.0634441087613	0.346223564955	0.590332326284	
0.255654557916	0.434544208362	0.309801233722	
0.104229607251	0.489425981873	0.406344410876	
0.529238038984	0.245717660957	0.225044300059	
0.00622524052066	0.444255800792	0.549518958687	
0.356031128405	0.405966277562	0.238002594034	
0.22546728972	0.474299065421	0.30023364486	
0.242941562705	0.641497045305	0.115561391989	
0.0653594771242	0.764705882353	0.169934640523	
0.464021164021	0.465079365079	0.0708994708995	
0.415882352941	0.227647058824	0.356470588235	
0.112456747405	0.191176470588	0.696366782007	
0.0905263157895	0.460526315789	0.448947368421	
0.308853809197	0.277282086479	0.413864104324	
0.387407407407	0.214074074074	0.398518518519	
0.365853658537	0.373596593109	0.260549748355	
0.465712876172	0.0848544647262	0.449432659102	
0.21140472879	0.47635605007	0.31223922114	
0.288335517693	0.43250327654	0.279161205767	
0.395338413268	0.21515015688	0.389511429852	
0.084375	0.5625	0.353125	
0.578109452736	0.257711442786	0.164179104478	
0.486517498566	0.313253012048	0.200229489386	
0.15953307393	0.439040207523	0.401426718547	
0.065447545717	0.799807507218	0.134744947064	
0.583815028902	0.0346820809249	0.381502890173	
0.779661016949	0.0322033898305	0.18813559322	
0.418458311484	0.490823282643	0.0907184058731	
0.651214128035	0.181015452539	0.167770419426	
0.387942936033	0.279797514956	0.332259549011	
0.0433973961562	0.463732176069	0.492870427774	
0.227631578947	0.442105263158	0.330263157895	
0.312122619601	0.312587087784	0.375290292615	
0.329250185598	0.31143281366	0.359317000742	
0.656206415621	0.328451882845	0.0153417015342	
0.176365795724	0.374109263658	0.449524940618	
0.836244541485	0.131004366812	0.0327510917031	
0.272097053726	0.397746967071	0.330155979203	
0.008	0.453333333333	0.538666666667	
0.0121107266436	0.352076124567	0.635813148789	
0.350421348315	0.0294943820225	0.620084269663	
0.176429567643	0.691771269177	0.13179916318	
0.357350096712	0.442940038685	0.199709864603	
0.282678428228	0.356856455493	0.360465116279	
0.131677018634	0.290683229814	0.577639751553	
0.173295454545	0.373106060606	0.453598484848	
0.168930390492	0.241086587436	0.589983022071	
0.0390347764372	0.369765791341	0.591199432221	
0.57724137931	0.407586206897	0.0151724137931	
0.364840014711	0.36594336153	0.269216623759	
0.272340425532	0.420060790274	0.307598784195	
0.523183925811	0.238021638331	0.238794435858	
0.101774530271	0.509394572025	0.388830897704	
0.244256348247	0.371825876663	0.383917775091	
0.34068627451	0.457107843137	0.202205882353	
0.368028107159	0.222222222222	0.409749670619	
0.353181552831	0.402218330414	0.244600116754	
0.416149068323	0.097049689441	0.486801242236	
0.276073619632	0.403593339176	0.320333041192	
0.579617834395	0.149044585987	0.271337579618	
0.191367654706	0.427977119085	0.380655226209	
0.35881104034	0.410615711253	0.230573248408	
0.0752688172043	0.327956989247	0.596774193548	
0.183278223902	0.401511572981	0.415210203118	
0.369721473495	0.44474393531	0.185534591195	
0.0440150295223	0.442834138486	0.513150831991	
0.572864321608	0.376884422111	0.0502512562814	
0.667605633803	0.0647887323944	0.267605633803	
0.0265282583622	0.757785467128	0.21568627451	
0.25016286645	0.467100977199	0.282736156352	
0.285067873303	0.254901960784	0.460030165913	
0.232161323681	0.433298862461	0.334539813857	
0.103663289166	0.377240841777	0.519095869057	
0.403141361257	0.119255381035	0.477603257708	
0.532721010333	0.10447761194	0.362801377727	
0.0683371298405	0.46013667426	0.4715261959	
0.331845238095	0.205853174603	0.462301587302	
0.287522603978	0.169379144063	0.543098251959	
0.358797437161	0.427304090685	0.213898472154	
0.367146974063	0.32507204611	0.307780979827	
0.855140186916	0.143925233645	0.000934579439252	
0.0759377859103	0.376029277219	0.548032936871	
0.642105263158	0.146616541353	0.211278195489	
0.457256461233	0.0218687872763	0.520874751491	
0.489544895449	0.0467404674047	0.463714637146	
0.0252873563218	0.227586206897	0.747126436782	
0.502418797512	0.108500345543	0.389080856945	
0.285323110624	0.372946330778	0.341730558598	
0.0711743772242	0.358244365362	0.570581257414	
0.373000940734	0.391345249294	0.235653809972	
0.0972568578554	0.31255195345	0.590191188695	
0.291551246537	0.691135734072	0.0173130193906	
0.198120595145	0.439310884886	0.362568519969	
0.696916299559	0.00176211453744	0.301321585903	
0.319738988581	0.260467645459	0.41979336596	
0.274014155713	0.659251769464	0.0667340748231	
0.327461607949	0.226287262873	0.446251129178	
0.17596319724	0.540540540541	0.28349626222	
0.138874276696	0.409258285113	0.45186743819	
0.530625832224	0.270972037284	0.198402130493	
0.375438596491	0.304678362573	0.319883040936	
0.397998888271	0.20844913841	0.393551973319	
0.0727272727273	0.604958677686	0.322314049587	
0.0577858880779	0.520681265207	0.421532846715	
0.0698198198198	0.460960960961	0.469219219219	
0.390873015873	0.121527777778	0.487599206349	
0.0411646586345	0.464859437751	0.493975903614	
0.176413255361	0.0272904483431	0.796296296296	
0.24693877551	0.087074829932	0.665986394558	
0.213139801375	0.656990068755	0.12987012987	
0.525371287129	0.272896039604	0.201732673267	
0.550993377483	0.00794701986755	0.441059602649	
0.126914660832	0.466630196937	0.406455142232	
0.204765450484	0.562918838421	0.232315711095	
0.220994475138	0.449355432781	0.329650092081	
0.207647371216	0.304832713755	0.487519915029	
0.10663507109	0.338862559242	0.554502369668	
0.171275646744	0.709188224799	0.119536128457	
0.286885245902	0.368852459016	0.344262295082	
0.285714285714	0.60101010101	0.113275613276	
0.0582524271845	0.402055968018	0.539691604797	
0.46357615894	0.110690633869	0.42573320719	
0.166934189406	0.399678972713	0.433386837881	
0.0855408388521	0.483995584989	0.430463576159	
0.511407902059	0.142459654981	0.34613244296	
0.425837320574	0.449282296651	0.124880382775	
0.424844720497	0.447204968944	0.127950310559	
0.501831501832	0.479242979243	0.0189255189255	
0.323448654585	0.440966501922	0.235584843493	
0.446504992867	0.0228245363766	0.530670470756	
0.274897119342	0.397942386831	0.327160493827	
0.224846894138	0.0787401574803	0.696412948381	
0.0625	0.015625	0.921875	
0.442271880819	0.283985102421	0.27374301676	
0.450186467768	0.386787426745	0.163026105487	
0.420547945205	0.424657534247	0.154794520548	
0.37890625	0.478236607143	0.142857142857	
0.678516228748	0.0170015455951	0.304482225657	
0.168949771689	0.297945205479	0.533105022831	
0.348221044663	0.0749432248297	0.576835730507	
0.211819777648	0.293153891164	0.495026331188	
0.648122392211	0.121001390821	0.230876216968	
0.519717480871	0.0506180105945	0.429664508534	
0.16368286445	0.763853367434	0.0724637681159	
0.443099273608	0.1598062954	0.397094430993	
0.385188635305	0.215183977643	0.399627387052	
0.337288135593	0.432203389831	0.230508474576	
0.413271245634	0.209545983702	0.377182770664	
0.30405965203	0.517812758906	0.178127589064	
0.672527472527	0.149450549451	0.178021978022	
0.176011355571	0.393896380412	0.430092264017	
0.0324232081911	0.894197952218	0.0733788395904	
0.407336827061	0.454502143878	0.138161029061	
0.362760834671	0.103531300161	0.533707865169	
0.444047619048	0.398214285714	0.157738095238	
0.103060587133	0.542161149282	0.354778263585	
0.797319932998	0.194304857621	0.00837520938023	
0.502045587376	0.0853302162478	0.412624196376	
0.590627763042	0.300618921309	0.10875331565	
0.279376498801	0.390887290168	0.329736211031	
0.22637695806	0.379484588176	0.394138453765	
0.427715996578	0.343455945252	0.228828058169	
0.12471825695	0.302779864763	0.572501878287	
0.571906354515	0.220735785953	0.207357859532	
0.306334371755	0.511422637591	0.182242990654	
0.523850085179	0.348381601363	0.127768313458	
0.622239747634	0.296529968454	0.0812302839117	
0.272606969563	0.337009263344	0.390383767093	
0.223598435463	0.55149934811	0.224902216428	
0.15223880597	0.305671641791	0.542089552239	
0.374193548387	0.382580645161	0.243225806452	
0.452452452452	0.151151151151	0.396396396396	
0.285912240185	0.317321016166	0.396766743649	
0.00626959247649	0.374294670846	0.619435736677	
0.357668711656	0.539877300613	0.10245398773	
0.288904899135	0.513688760807	0.197406340058	
0.358893280632	0.621343873518	0.0197628458498	
0.480330257407	0.460417678485	0.0592520641088	
0.288229376258	0.468309859155	0.243460764588	
0.500550055006	0.300880088009	0.198569856986	
0.215565509518	0.362262038074	0.422172452408	
0.457091237579	0.512195121951	0.0307136404697	
0.316455696203	0.33982473223	0.343719571568	
0.0716253443526	0.42479338843	0.503581267218	
0.080487804878	0.562195121951	0.357317073171	
0.221864951768	0.321084060634	0.457050987598	
0.511811023622	0.0309336332958	0.457255343082	
0.355518580144	0.145867997781	0.498613422074	
0.594577553594	0.219419924338	0.186002522068	
0.224816544363	0.588392261508	0.186791194129	
0.364454443195	0.354330708661	0.281214848144	
0.284389489954	0.200927357032	0.514683153014	
0.290909090909	0.0236363636364	0.685454545455	
0.228628230616	0.335984095427	0.435387673956	
0.208762886598	0.112113402062	0.67912371134	
0.0119667013528	0.493236212279	0.494797086368	
0.329824561404	0.328421052632	0.341754385965	
0.087319243604	0.358175750834	0.554505005562	
0.310857142857	0.441714285714	0.247428571429	
0.211838006231	0.732087227414	0.0560747663551	
0.573550212164	0.0509193776521	0.375530410184	
0.4592760181	0.258484162896	0.282239819005	
0.443251533742	0.197085889571	0.359662576687	
0.312828207052	0.141035258815	0.546136534134	
0.284196547145	0.28818061089	0.427622841965	
0.127551020408	0.362244897959	0.510204081633	
0.285645933014	0.474162679426	0.24019138756	
0.32913782253	0.375707992448	0.295154185022	
0.505831798649	0.212400245549	0.281767955801	
0.366531165312	0.305555555556	0.327913279133	
0.347872340426	0.504255319149	0.147872340426	
0.319252077562	0.513850415512	0.166897506925	
0.823325635104	0.101616628176	0.0750577367206	
0.21978021978	0.372527472527	0.407692307692	
0.180469715698	0.458590852905	0.360939431397	
0.628250175685	0.0688685874912	0.302881236824	
0.429561200924	0.407621247113	0.162817551963	
0.108016877637	0.517299578059	0.374683544304	
0.174689826303	0.395533498759	0.429776674938	
0.459439528024	0.393067846608	0.147492625369	
0.267810026385	0.266490765172	0.465699208443	
0.231566118221	0.340036563071	0.428397318708	
0.356916996047	0.307114624506	0.335968379447	
0.158102766798	0.166007905138	0.675889328063	
0.199342825849	0.601314348302	0.199342825849	
0.539360872954	0.146531566641	0.314107560405	
0.438916528469	0.122166943062	0.438916528469	
0.0193905817175	0.410664819945	0.569944598338	
0.586124401914	0.0948963317384	0.318979266348	
0.0499194847021	0.647342995169	0.302737520129	
0.386442641947	0.217265353418	0.396292004635	
0.465889212828	0.173177842566	0.360932944606	
0.162528216704	0.643340857788	0.194130925508	
0.0445747800587	0.381818181818	0.573607038123	
0.334251606979	0.534435261708	0.131313131313	
0.253521126761	0.448356807512	0.298122065728	
0.454941860465	0.434593023256	0.110465116279	
0.371002132196	0.311727078891	0.317270788913	
